7.242359219230068e-06,4.2056177045115065e-05,-6.027112226468165e-06,0.00015312835456573494,-1.1610851798028385e-05,-1.189501208620318e-05
6.836890466920334e-06,3.9667053821844725e-05,-1.0488727869626888e-05,0.00014813443280933266,-2.631428757237514e-07,2.734165713157502e-06
8.114555796858228e-06,4.0147369219549825e-05,-6.066241392098035e-06,0.00015161994105621912,-1.2791414112157604e-05,-1.1238953142143557e-05
7.61435244167781e-06,3.758781966055509e-05,-1.0486795036982952e-05,0.0001460675496175952,8.753974905186326e-06,-2.342781995316387e-06
8.623861120536994e-06,3.892430115003294e-05,-6.0757092661661155e-06,0.00014886339722313638,-1.182512299924103e-05,-1.174509689662144e-05
8.264426013067719e-06,3.644062453590953e-05,-1.0481490871931329e-05,0.0001426216220314573,9.78158480687344e-07,1.6728429972235476e-06
9.519011413538017e-06,3.706602614550643e-05,-6.123383812671121e-06,0.00014475438713781234,-1.3059862159018817e-05,-1.1277447730549325e-05
9.005937163785241e-06,3.440445341973582e-05,-1.0480771114344464e-05,0.00013802028046149692,1.0554707874589966e-05,-1.8780598847311508e-06
1.0161331833945589e-05,3.5876362805680254e-05,-6.120458650336544e-06,0.00013954287486622052,-1.2055260894204209e-05,-1.160387239741538e-05
9.803775282467633e-06,3.332485447128837e-05,-1.0475213548770054e-05,0.00013217566946315633,2.4323659342118803e-06,6.709449309350718e-07
1.1063386008857215e-05,3.4102158187348033e-05,-6.172592793616746e-06,0.0001330880053768892,-1.3242768773331567e-05,-1.1317840939341003e-05
1.052681197121104e-05,3.1374720105283374e-05,-1.0475316576162227e-05,0.00012527964200025624,1.1730511426890147e-05,-1.418357245678778e-06
1.1820918583748188e-05,3.292780452944684e-05,-6.1616126416624145e-06,0.00012564971319064256,-1.2295836505636301e-05,-1.1480481381330107e-05
1.1435650861578786e-05,3.032792917134937e-05,-1.0469851248888148e-05,0.00011726407950406699,4.039181744438028e-06,-1.9590668309636683e-07
1.2726206426215761e-05,3.1260113172894635e-05,-6.2142011019433036e-06,0.0001170731866279216,-1.3360516296632638e-05,-1.1352132174053883e-05
1.2163386928555966e-05,2.8494600084154678e-05,-1.0470421911044567e-05,0.00010828514589635435,1.2428723348058626e-05,-1.025488937529337e-06
1.3576173727230037e-05,3.009171722530464e-05,-6.199115749864689e-06,0.00010760906889136345,-1.2534313113888793e-05,-1.1380138762657685e-05
1.3148997241059848e-05,2.745730394049413e-05,-1.0465308117572555e-05,9.829780677130312e-05,5.6861756438948e-06,-8.838501141927163e-07
1.4489344840178456e-05,2.8539236122547898e-05,-6.249041897108884e-06,9.710683670831644e-05,-1.3433947689612744e-05,-1.1374581408539128e-05
1.3901094602310551e-05,2.575669351470751e-05,-1.0466055742784294e-05,8.742281254546753e-05,1.2807092862403627e-05,-7.414839628943487e-07
1.541021428799922e-05,2.737505449900042e-05,-6.2330499120116095e-06,8.579397753343203e-05,-1.2757568995212451e-05,-1.1304191519940707e-05
1.4934107155613677e-05,2.4719010926392906e-05,-1.0461482318922452e-05,7.563740133408197e-05,7.258428072158887e-06,-1.3807083074756504e-06
1.6336506897226058e-05,2.593679970995695e-05,-6.2780608199291404e-06,7.353678674833337e-05,-1.3481487614914675e-05,-1.1383332025672807e-05
1.5723586151527094e-05,2.3153582557682365e-05,-1.0462228886619004e-05,6.303074414933148e-05,1.3007231625799046e-05,-5.775588614014698e-07
1.7308344874027506e-05,2.478253590855635e-05,-6.2631186723820925e-06,6.053169417095951e-05,-1.295603932249638e-05,-1.1250766330820824e-05
1.6784007482286215e-05,2.2114951461872992e-05,-1.0458271651190773e-05,4.959884526518848e-05,8.671369557721256e-06,-1.7007906005905155e-06
1.82528922418896e-05,2.345049880121859e-05,-6.3022073802081885e-06,4.6667702046378645e-05,-1.3515947515639268e-05,-1.1379060422171336e-05
1.7617160039897287e-05,2.0677669771320198e-05,-1.0458908297454259e-05,3.5405031129072014e-05,1.3128516700671236e-05,-5.243483058841453e-07
1.9261522865356498e-05,2.2314187908769115e-05,-6.2894495413950285e-06,3.210835678286795e-05,-1.3124554910174877e-05,-1.1215687298641794e-05
1.869165636692212e-05,1.9644839047707266e-05,-1.0455578589833522e-05,2.045917776259385e-05,9.877203375851032e-06,-1.876900095549791e-06
2.0227352939954438e-05,2.107743097988675e-05,-6.322369383386303e-06,1.6766602413381177e-05,-1.3544523941739703e-05,-1.1363962592046348e-05
1.956892848363652e-05,1.8323748562672562e-05,-1.0456077694591046e-05,4.805050462390633e-06,1.3226060755712823e-05,-5.614068497011154e-07
2.1261214018452115e-05,1.996935411764829e-05,-6.31207074100297e-06,7.748432988657153e-07,-1.3262440697879227e-05,-1.1194146493960153e-05
2.1037349852136636e-05,1.6376520280499476e-05,-9.950169121058781e-06,-1.0469234209107767e-05,1.074235188690438e-05,-1.728468003598868e-06
2.3199350082563422e-05,1.7806991227999405e-05,1.3404130433087593e-06,-6.21248176213389e-06,-1.3624695818904506e-05,-1.1453385598379426e-05
2.1998885280748517e-05,1.5078438306588907e-05,3.4853500003556797e-06,-1.0463445155843229e-05,1.3872455067997017e-05,5.343436375471883e-07
2.3991616392425932e-05,1.6991785114302618e-05,1.3636777437619994e-05,-6.251109579523059e-06,-1.2821257961327312e-05,-1.134050049399031e-05
2.301424111307744e-05,1.4759874810589893e-05,1.4799742411384492e-05,-1.0457459538535871e-05,7.701475382997439e-06,-8.430795650337525e-07
2.4619882087907954e-05,1.627977821147715e-05,2.3845985605637892e-05,-6.31060417058231e-06,-1.324621141195019e-05,-1.1687513319145679e-05
2.3572946491025662e-05,1.4108370230527315e-05,2.4054163215647527e-05,-1.0459939778188418e-05,1.142297435551172e-05,1.7572445247682894e-06
2.5266319287233288e-05,1.5941257239348097e-05,3.215645807112922e-05,-6.2824672021882105e-06,-1.2604763672150951e-05,-1.1701330049114153e-05
2.4290839441417147e-05,1.4063244437661007e-05,3.141949863448507e-05,-1.045911468613818e-05,6.458283183576399e-06,1.4251217958938939e-06
2.5757093318439298e-05,1.5523009589945083e-05,3.8574134461411745e-05,-6.295441455471049e-06,-1.2964970636379289e-05,-1.1945452518020636e-05
2.4674901627512805e-05,1.369104406133588e-05,3.693725515847482e-05,-1.0462069606862953e-05,9.597871489784929e-06,3.2207557316716456e-06
2.6208106712154525e-05,1.5404909053511398e-05,4.3248282392836034e-05,-6.265235226786056e-06,-1.2427312013908384e-05,-1.200349994313725e-05
2.514429784098056e-05,1.3807748645138299e-05,4.075450965707806e-05,-1.0462149245880556e-05,5.448870310275147e-06,3.334769952430608e-06
2.6546321083330618e-05,1.5200341107803397e-05,4.622035044533147e-05,-6.269203876278426e-06,-1.2720457525301418e-05,-1.2172804138245105e-05
2.5371987294022305e-05,1.365280752517635e-05,4.290787732916749e-05,-1.046482516267426e-05,8.013639951844408e-06,4.554459961407867e-06
2.681938270551916e-05,1.5250563933673703e-05,4.761230382311194e-05,-6.242834808876593e-06,-1.2272962547797348e-05,-1.224908130814488e-05
2.5637742255156873e-05,1.3888783748196645e-05,4.3526144080516286e-05,-1.0465364857130052e-05,4.573880508786446e-06,4.8854134757653905e-06
2.7012718374798753e-05,1.5222388920240262e-05,4.7472985027609666e-05,-6.241912092723109e-06,-1.2506776470242939e-05,-1.2370688948102823e-05
2.5726809028696687e-05,1.3906843532531313e-05,4.264355427347006e-05,-1.0467773157439228e-05,6.633328092796667e-06,5.740799258429144e-06
2.713081544959868e-05,1.540585678561253e-05,4.590167267440307e-05,-6.218857277860354e-06,-1.2138860808778504e-05,-1.2450625521019318e-05
2.5825295520075578e-05,1.4231920865597283e-05,4.0371773076307584e-05,-1.0468578797854719e-05,3.8181084309769214e-06,6.154769003093377e-06
2.71915564560455e-05,1.5523322794990316e-05,4.2948498349152624e-05,-6.214928281565377e-06,-1.2321186068085452e-05,-1.2542438133629139e-05
2.579213625185546e-05,1.438794395158989e-05,3.6743634561850443e-05,-1.0470738963179113e-05,5.440464069710396e-06,6.7856888985601965e-06
2.717618552261665e-05,1.581209238810284e-05,3.8695902803916614e-05,-6.1947190880800446e-06,-1.202243719311373e-05,-1.261811793964833e-05
2.5752143198583613e-05,1.4781293199457937e-05,3.1855123670733294e-05,-1.0471672428567433e-05,3.167299961194872e-06,7.2070201275632045e-06
2.7118404797523213e-05,1.6048983078735882e-05,3.3192207446875375e-05,-6.189147590233632e-06,-1.2161068235315084e-05,-1.2691376706229149e-05
2.5612036958598886e-05,1.5047463233859928e-05,2.5737925312485445e-05,-1.0473602060549411e-05,4.4193299746243114e-06,7.701095883884748e-06
2.6989526867903305e-05,1.642213337292759e-05,2.6507112885703286e-05,-6.17145653544586e-06,-1.1921628838991102e-05,-1.2759395206838817e-05
2.5457207496902903e-05,1.549530883049495e-05,1.847382821489737e-05,-1.0474594183322236e-05,2.6104711155095633e-06,8.093397971158448e-06
2.682736248635527e-05,1.6755217591800722e-05,1.868567287926289e-05,-6.1649200529794584e-06,-1.2023002261536339e-05,-1.2820429540870079e-05
2.5225083841952725e-05,1.5851031601734136e-05,1.0093454251505839e-05,-1.0476338072438682e-05,3.547071358663348e-06,8.499177321293419e-06
2.6601281813547553e-05,1.7192520551408477e-05,9.787585911266168e-06,-6.149124019970073e-06,-1.1832062969644938e-05,-1.2879120490317739e-05
2.497394313286279e-05,1.634253025284589e-05,6.662884672509881e-07,-1.047727547101411e-05,2.1184858589890637e-06,8.84321460258193e-06
2.6349373919863986e-05,1.7598783420546063e-05,-1.4770558804832622e-07,-6.1426709800898455e-06,-1.1902106513484927e-05,-1.2931582736406752e-05
2.4237904010725522e-05,1.6917131976395064e-05,-9.600323259149788e-06,-1.0491218786849374e-05,2.8826365763307688e-06,9.178808578732059e-06
2.5280675209462047e-05,1.870768134512764e-05,-9.945208508025868e-06,-6.027260833539174e-06,-1.1769835182263641e-05,-1.2721101741551208e-05
2.3194063301730863e-05,1.8445495379342328e-05,-1.0477954972358192e-05,-2.4010250756746283e-06,1.9489650655308416e-06,7.402745792599655e-06
2.4444731256277955e-05,1.9501107611176807e-05,-6.1288618817805646e-06,5.656266724831851e-06,-1.1705858056860682e-05,-1.2506611187358338e-05
2.2901159511203376e-05,1.850964692872055e-05,-1.046363392892373e-05,4.566355249177518e-06,1.4381333339492236e-06,6.11592299669568e-06
2.4317850505483143e-05,1.966092889357958e-05,-6.259512997123726e-06,1.1551111436444943e-05,-1.1949018953611931e-05,-1.2429249235402715e-05
2.2928452476882535e-05,1.8513826895759714e-05,-1.0464640591621374e-05,9.706725863287682e-06,3.134780028642495e-06,5.6961411323292604e-06
2.434282404470585e-05,1.969782642041902e-05,-6.2494787627081355e-06,1.5826663792188073e-05,-1.1981757491270548e-05,-1.2310969410357295e-05
2.307407182632233e-05,1.846397897710579e-05,-1.0464664943280952e-05,1.3130163488698861e-05,3.1488874998753663e-06,4.904465876755595e-06
2.44583895498713e-05,1.9611277403118813e-05,-6.250404513323191e-06,1.8419480181335172e-05,-1.2189684010855892e-05,-1.2262934774976905e-05
2.3256652624802435e-05,1.825901590700625e-05,-1.0465521344453152e-05,1.492744589746042e-05,4.601009456763408e-06,4.690739962469673e-06
2.4650681540229827e-05,1.946891624515952e-05,-6.241821420003776e-06,1.9437528961973588e-05,-1.223000966610148e-05,-1.2152398533469763e-05
2.354045603093942e-05,1.8029399654772085e-05,-1.0465545320385503e-05,1.5178240986823801e-05,4.709597013515324e-06,3.939629530798697e-06
2.4907973155326515e-05,1.9231543507679597e-05,-6.2425047573071834e-06,1.8938820531422444e-05,-1.2399631936567054e-05,-1.2121262566345756e-05
